
 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 
[t=12000.0s], i=45.02deg, goal_i=41.60deg, Fw=0.3014, delta_i = -7.735587977397707e-06, term = -4811.891769242878, reward=-297.930
[t=264000.0s], i=45.10deg, goal_i=48.37deg, Fw=-1.0000, delta_i = -4.227983210902675e-05, term = 8249.600505123783, reward=-306.946
[t=276000.0s], i=45.11deg, goal_i=48.37deg, Fw=-0.3249, delta_i = 1.4329549152258814e-05, term = -8550.952209416295, reward=-284.301
[t=288000.0s], i=45.12deg, goal_i=48.37deg, Fw=-1.0000, delta_i = -4.2101678110584295e-05, term = 8114.8628277590715, reward=-305.705
[t=300000.0s], i=45.12deg, goal_i=48.37deg, Fw=0.3300, delta_i = -1.2756237904643086e-05, term = -7400.111271949129, reward=-290.218
[t=312000.0s], i=45.13deg, goal_i=48.37deg, Fw=1.0000, delta_i = 3.1911070667467456e-05, term = 6049.5036595287165, reward=-282.514
[t=324000.0s], i=45.14deg, goal_i=48.37deg, Fw=0.5431, delta_i = -1.3316811584451749e-05, term = -4586.834730962575, reward=-288.811
[t=336000.0s], i=45.10deg, goal_i=48.37deg, Fw=0.7362, delta_i = 1.0408187350541276e-05, term = 2546.6832394914304, reward=-285.153
[t=348000.0s], i=45.15deg, goal_i=48.37deg, Fw=-0.5287, delta_i = 2.566276568360948e-06, term = -739.0117852355227, reward=-280.888
[t=360000.0s], i=45.13deg, goal_i=48.37deg, Fw=-0.5860, delta_i = 4.103974172386948e-06, term = -1562.698003806765, reward=-282.547
[t=372000.0s], i=45.13deg, goal_i=48.37deg, Fw=-0.0436, delta_i = -6.935293699328327e-07, term = 3272.730027764087, reward=-282.849
[t=384000.0s], i=45.13deg, goal_i=48.37deg, Fw=0.1323, delta_i = -3.505711414386603e-06, term = -5306.395468078262, reward=-285.016
[t=396000.0s], i=45.16deg, goal_i=48.37deg, Fw=0.4074, delta_i = 1.344492233246175e-05, term = 6535.6765188777545, reward=-279.740
[t=408000.0s], i=45.14deg, goal_i=48.37deg, Fw=-1.0000, delta_i = 3.986030812586083e-05, term = -7820.059139351388, reward=-281.939
[t=420000.0s], i=45.15deg, goal_i=48.37deg, Fw=-1.0000, delta_i = -4.244788250629128e-05, term = 8278.791582586147, reward=-302.880
[t=432000.0s], i=45.16deg, goal_i=48.37deg, Fw=-1.0000, delta_i = 4.408121426535683e-05, term = -8542.740273949683, reward=-280.522
[t=444000.0s], i=45.14deg, goal_i=48.37deg, Fw=-0.8974, delta_i = -3.760350156190029e-05, term = 8072.684617153655, reward=-301.288
[t=456000.0s], i=45.13deg, goal_i=48.37deg, Fw=-0.8253, delta_i = 3.1620799936460386e-05, term = -7330.739701969165, reward=-282.825
[t=468000.0s], i=45.14deg, goal_i=48.37deg, Fw=-0.2550, delta_i = -8.011990523693058e-06, term = 5951.83282776081, reward=-286.518
[t=480000.0s], i=45.15deg, goal_i=48.37deg, Fw=-0.1195, delta_i = 2.85999861016073e-06, term = -4469.445989191917, reward=-280.517
[t=492000.0s], i=45.12deg, goal_i=48.37deg, Fw=0.2223, delta_i = 2.9882497339928094e-06, term = 2410.350149829379, reward=-283.788
[t=504000.0s], i=45.14deg, goal_i=48.37deg, Fw=0.4675, delta_i = -1.922098038176223e-06, term = -594.3120892996573, reward=-283.523
[t=516000.0s], i=45.08deg, goal_i=48.37deg, Fw=-0.8244, delta_i = 6.370534347488466e-06, term = -1702.6944384280575, reward=-286.774
[t=528000.0s], i=45.10deg, goal_i=48.37deg, Fw=-1.0000, delta_i = -1.6548903342017418e-05, term = 3398.832321211975, reward=-294.078
[t=540000.0s], i=45.09deg, goal_i=48.37deg, Fw=-0.0681, delta_i = 1.8438218294392072e-06, term = -5414.133954060994, reward=-285.978
[t=552000.0s], i=45.13deg, goal_i=48.37deg, Fw=0.6229, delta_i = 2.0846508566041422e-05, term = 6622.297994676436, reward=-282.708
[t=564000.0s], i=45.11deg, goal_i=48.37deg, Fw=-0.9288, delta_i = 3.729952359265987e-05, term = -7875.187550896245, reward=-284.231
[t=576000.0s], i=45.16deg, goal_i=48.37deg, Fw=-0.5297, delta_i = -2.2560469997157107e-05, term = 8303.841868472467, reward=-291.867
[t=588000.0s], i=45.14deg, goal_i=48.37deg, Fw=-1.0000, delta_i = 4.4049200413232015e-05, term = -8533.370067431659, reward=-281.691
[t=600000.0s], i=45.13deg, goal_i=48.37deg, Fw=-0.4356, delta_i = -1.8170511331461192e-05, term = 8032.960589148288, reward=-291.966
[t=612000.0s], i=45.16deg, goal_i=48.37deg, Fw=0.8819, delta_i = -3.3479140863490464e-05, term = -7259.604292269019, reward=-297.402
[t=624000.0s], i=45.14deg, goal_i=48.37deg, Fw=0.2830, delta_i = 8.751505355619749e-06, term = 5853.1671537215325, reward=-282.108
[t=636000.0s], i=45.19deg, goal_i=48.37deg, Fw=-0.1512, delta_i = 3.5275572413118184e-06, term = -4351.301014804971, reward=-277.425
[t=648000.0s], i=45.19deg, goal_i=48.37deg, Fw=1.0000, delta_i = 1.2774658061820432e-05, term = 2280.359429825438, reward=-277.679
[t=660000.0s], i=45.22deg, goal_i=48.37deg, Fw=0.0766, delta_i = -2.638233356222486e-07, term = -465.1142179441702, reward=-275.252
[t=672000.0s], i=45.20deg, goal_i=48.37deg, Fw=-0.8145, delta_i = 6.864312647292259e-06, term = -1837.8942278444172, reward=-276.538
[t=684000.0s], i=45.21deg, goal_i=48.37deg, Fw=0.1529, delta_i = 2.632330721508147e-06, term = 3527.542868925459, reward=-275.638
[t=696000.0s], i=45.18deg, goal_i=48.37deg, Fw=0.8360, delta_i = -2.3111144920928695e-05, term = -5522.860786064618, reward=-290.295
[t=708000.0s], i=45.18deg, goal_i=48.37deg, Fw=-1.0000, delta_i = -3.3928272859751196e-05, term = 6709.515802101618, reward=-296.055
[t=720000.0s], i=45.15deg, goal_i=48.37deg, Fw=-0.2461, delta_i = 9.956850027359465e-06, term = -7930.030363261315, reward=-280.441
[t=732000.0s], i=45.15deg, goal_i=48.37deg, Fw=-1.0000, delta_i = -4.274033914086761e-05, term = 8328.82776391082, reward=-302.703
[t=744000.0s], i=45.13deg, goal_i=48.37deg, Fw=0.8147, delta_i = -3.584817518376138e-05, term = -8520.819199049267, reward=-301.604
[t=756000.0s], i=45.13deg, goal_i=48.37deg, Fw=0.5770, delta_i = 2.394182781739751e-05, term = 7986.920179843416, reward=-282.821
[t=768000.0s], i=45.16deg, goal_i=48.37deg, Fw=-0.5124, delta_i = 1.9254608581986687e-05, term = -7182.198319561558, reward=-280.443
[t=780000.0s], i=45.15deg, goal_i=48.37deg, Fw=-1.0000, delta_i = -3.040698739675829e-05, term = 5750.2034863537065, reward=-296.707
[t=792000.0s], i=45.14deg, goal_i=48.37deg, Fw=-0.0114, delta_i = 2.5967812344873664e-07, term = -4228.604055857358, reward=-281.391
[t=804000.0s], i=45.12deg, goal_i=48.37deg, Fw=0.7410, delta_i = 8.935637009543917e-06, term = 2140.3061369081565, reward=-283.532
[t=816000.0s], i=45.12deg, goal_i=48.37deg, Fw=-0.8988, delta_i = 2.411516373479472e-06, term = -317.0175461466378, reward=-283.672
[t=828000.0s], i=45.08deg, goal_i=48.37deg, Fw=-0.8237, delta_i = 7.535530368585341e-06, term = -1977.1097543300277, reward=-286.821
[t=840000.0s], i=45.06deg, goal_i=48.37deg, Fw=0.6910, delta_i = 1.2342688046285133e-05, term = 3651.284198148193, reward=-289.014
[t=852000.0s], i=45.06deg, goal_i=48.37deg, Fw=-0.6876, delta_i = 1.9394778270509505e-05, term = -5630.136010642108, reward=-289.201
[t=864000.0s], i=45.06deg, goal_i=48.37deg, Fw=0.2563, delta_i = 8.80591509044848e-06, term = 6791.356562037958, reward=-355.363
 FAILURE #14 of #15 episodes

 ------------------------------------------------- 
[t=12000.0s], i=45.02deg, goal_i=47.95deg, Fw=-0.9049, delta_i = 2.3201352249424545e-05, term = -4807.470025938002, reward=-256.183
[t=24000.0s], i=45.01deg, goal_i=47.95deg, Fw=-1.0000, delta_i = -1.5438237779163977e-05, term = 2801.0413734387826, reward=-265.907
[t=36000.0s], i=45.03deg, goal_i=47.95deg, Fw=-1.0000, delta_i = 6.197921602391077e-06, term = -1000.5054475112403, reward=-255.625
[t=48000.0s], i=45.04deg, goal_i=47.95deg, Fw=0.4149, delta_i = -2.348561887632883e-06, term = -1303.1021358594805, reward=-256.146
[t=60000.0s], i=45.05deg, goal_i=47.95deg, Fw=-1.0000, delta_i = -1.4650038600683146e-05, term = 3033.864967223497, reward=-261.626
[t=72000.0s], i=45.03deg, goal_i=47.95deg, Fw=1.0000, delta_i = -2.5408774942392576e-05, term = -5097.246036478036, reward=-268.706
[t=84000.0s], i=45.03deg, goal_i=47.95deg, Fw=-1.0000, delta_i = -3.2124154459300946e-05, term = 6369.407115812875, reward=-272.014
[t=96000.0s], i=45.00deg, goal_i=47.95deg, Fw=1.0000, delta_i = -3.9274964092617104e-05, term = -7711.998708325445, reward=-278.715
[t=108000.0s], i=45.00deg, goal_i=47.95deg, Fw=1.0000, delta_i = 4.2132321609211765e-05, term = 8223.815927978007, reward=-258.019
[t=120000.0s], i=44.99deg, goal_i=47.95deg, Fw=-0.6550, delta_i = 2.889605702571796e-05, term = -8555.224377375625, reward=-259.181
[t=132000.0s], i=45.01deg, goal_i=47.95deg, Fw=-0.2469, delta_i = -1.0432070360888446e-05, term = 8145.850406701495, reward=-262.710
[t=144000.0s], i=45.01deg, goal_i=47.95deg, Fw=-0.4914, delta_i = 1.914314055073696e-05, term = -7461.041245083321, reward=-256.951
[t=156000.0s], i=44.99deg, goal_i=47.95deg, Fw=0.7539, delta_i = 2.4390502317395146e-05, term = 6137.058283125626, reward=-258.602
[t=168000.0s], i=45.00deg, goal_i=47.95deg, Fw=-0.3378, delta_i = 8.455326821921183e-06, term = -4687.215440659152, reward=-257.982
[t=180000.0s], i=44.98deg, goal_i=47.95deg, Fw=-0.2094, delta_i = -3.0856335975215643e-06, term = 2664.2918116680007, reward=-262.005
[t=192000.0s], i=44.97deg, goal_i=47.95deg, Fw=0.3712, delta_i = -2.026181613601352e-06, term = -856.323073571774, reward=-262.540
[t=204000.0s], i=44.95deg, goal_i=47.95deg, Fw=-0.1597, delta_i = 1.0240860065513502e-06, term = -1448.237698696224, reward=-262.069
[t=216000.0s], i=44.98deg, goal_i=47.95deg, Fw=0.6716, delta_i = 1.0294090758811159e-05, term = 3164.3160487287096, reward=-259.662
[t=228000.0s], i=44.96deg, goal_i=47.95deg, Fw=0.0087, delta_i = -2.249576446233803e-07, term = -5210.375444852858, reward=-261.700
[t=240000.0s], i=44.94deg, goal_i=47.95deg, Fw=-0.8391, delta_i = -2.7354569007487228e-05, term = 6459.341157337404, reward=-277.805
[t=252000.0s], i=44.90deg, goal_i=47.95deg, Fw=-0.2903, delta_i = 1.14928836726369e-05, term = -7770.425305296328, reward=-266.260
[t=264000.0s], i=44.94deg, goal_i=47.95deg, Fw=-1.0000, delta_i = -4.2308476926100624e-05, term = 8254.609133522374, reward=-285.183
[t=276000.0s], i=44.97deg, goal_i=47.95deg, Fw=0.5221, delta_i = -2.3024209169553167e-05, term = -8549.48820364325, reward=-273.127
[t=288000.0s], i=44.97deg, goal_i=47.95deg, Fw=1.0000, delta_i = 4.207715914605892e-05, term = 8109.671650875594, reward=-260.550
[t=300000.0s], i=44.98deg, goal_i=47.95deg, Fw=1.0000, delta_i = -3.8636613248876905e-05, term = -7396.094789951285, reward=-279.494
[t=312000.0s], i=44.99deg, goal_i=47.95deg, Fw=1.0000, delta_i = 3.1888349597553045e-05, term = 6044.978920819451, reward=-259.292
[t=324000.0s], i=45.01deg, goal_i=47.95deg, Fw=-1.0000, delta_i = 2.4478572431596568e-05, term = -4578.789823505068, reward=-257.634
[t=336000.0s], i=45.01deg, goal_i=47.95deg, Fw=0.2544, delta_i = 3.5856194250394324e-06, term = 2538.599002966104, reward=-257.266
[t=348000.0s], i=45.01deg, goal_i=47.95deg, Fw=-1.0000, delta_i = 4.812430443923432e-06, term = -730.9423710425315, reward=-257.449
[t=360000.0s], i=44.98deg, goal_i=47.95deg, Fw=-0.4814, delta_i = 3.393186508993118e-06, term = -1571.4483325654726, reward=-259.887
[t=372000.0s], i=44.98deg, goal_i=47.95deg, Fw=1.0000, delta_i = 1.5937954497724505e-05, term = 3281.780056440895, reward=-260.060
[t=384000.0s], i=44.96deg, goal_i=47.95deg, Fw=-1.0000, delta_i = 2.653645899364232e-05, term = -5312.345952592889, reward=-262.117
[t=396000.0s], i=44.99deg, goal_i=47.95deg, Fw=-0.8955, delta_i = -2.9576515757079314e-05, term = 6540.158702086153, reward=-274.024
[t=408000.0s], i=44.99deg, goal_i=47.95deg, Fw=-0.7600, delta_i = 3.030386784863559e-05, term = -7822.197747659475, reward=-258.703
[t=420000.0s], i=45.02deg, goal_i=47.95deg, Fw=1.0000, delta_i = 4.2456307100868784e-05, term = 8280.269348185657, reward=-256.237
[t=432000.0s], i=45.02deg, goal_i=47.95deg, Fw=0.4856, delta_i = -2.1403941918074487e-05, term = -8542.533083701901, reward=-267.537
[t=444000.0s], i=45.03deg, goal_i=47.95deg, Fw=-0.1480, delta_i = -6.200312128168406e-06, term = 8071.685883491972, reward=-258.737
[t=456000.0s], i=45.02deg, goal_i=47.95deg, Fw=0.4219, delta_i = -1.6158316351821966e-05, term = -7326.989081605746, reward=-264.484
[t=468000.0s], i=45.03deg, goal_i=47.95deg, Fw=0.3201, delta_i = 1.0055065284064746e-05, term = 5950.851076582387, reward=-255.510
[t=480000.0s], i=45.01deg, goal_i=47.95deg, Fw=-0.5785, delta_i = 1.3829862579695096e-05, term = -4466.248010462994, reward=-256.906
[t=492000.0s], i=45.00deg, goal_i=47.95deg, Fw=-1.0000, delta_i = -1.3439786193947256e-05, term = 2410.0423581171826, reward=-265.641
