
 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 
 ------------------------------------------------- 
[t=120000.0s], i=45.20deg, goal_i=47.32deg, Fw=-1.0000, delta_i = 0.0003493910846354975, term = -7871.498482483299, reward=42.275
[t=240000.0s], i=45.44deg, goal_i=47.32deg, Fw=-1.0000, delta_i = -7.965449898372778e-05, term = 3500.2866259009916, reward=-2.348
[t=360000.0s], i=45.97deg, goal_i=47.32deg, Fw=1.0000, delta_i = 0.00020912209791845715, term = 2186.2438337055655, reward=61.913
[t=480000.0s], i=46.37deg, goal_i=47.32deg, Fw=1.0000, delta_i = -0.000410464241383135, term = -7117.129208127563, reward=20.542
[t=600000.0s], i=46.55deg, goal_i=47.32deg, Fw=-1.0000, delta_i = -0.00040000480688018314, term = 8361.174054948486, reward=22.808
[t=720000.0s], i=46.53deg, goal_i=47.32deg, Fw=-1.0000, delta_i = 0.0002124842747713851, term = -5829.140571865355, reward=70.505
[t=840000.0s], i=46.59deg, goal_i=47.32deg, Fw=-1.0000, delta_i = 0.00010244386836510966, term = 12.877436202553964, reward=69.923
[t=960000.0s], i=46.70deg, goal_i=47.32deg, Fw=-1.0000, delta_i = -0.00034650434315397494, term = 5370.716566336839, reward=19.832
[t=1080000.0s], i=47.04deg, goal_i=47.32deg, Fw=-1.0000, delta_i = 0.0004358503318788731, term = -8443.46353400719, reward=274.045
 SUCCESS #27 of #43 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.16deg, goal_i=46.88deg, Fw=1.0000, delta_i = -0.0003491096899210788, term = -7867.062861820456, reward=4.482
[t=240000.0s], i=45.25deg, goal_i=46.88deg, Fw=-1.0000, delta_i = -7.695284795039559e-05, term = 3451.2537532236743, reward=5.531
[t=360000.0s], i=45.71deg, goal_i=46.88deg, Fw=-1.0000, delta_i = -0.0002155117124577055, term = 2322.2280373752783, reward=16.767
[t=480000.0s], i=45.94deg, goal_i=46.88deg, Fw=1.0000, delta_i = -0.00041355021171807227, term = -7215.422859942978, reward=20.725
[t=600000.0s], i=46.47deg, goal_i=46.88deg, Fw=1.0000, delta_i = 0.00039760741890626505, term = 8343.082370380509, reward=80.007
 SUCCESS #28 of #44 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.32deg, goal_i=47.62deg, Fw=-1.0000, delta_i = 0.00034779308264965003, term = -7851.072687146856, reward=36.892
[t=240000.0s], i=46.07deg, goal_i=47.62deg, Fw=1.0000, delta_i = 7.86797521437066e-05, term = 3485.8636588097593, reward=57.958
[t=360000.0s], i=46.04deg, goal_i=47.62deg, Fw=1.0000, delta_i = 0.00020917503612594146, term = 2187.3878748033108, reward=55.309
[t=480000.0s], i=46.25deg, goal_i=47.62deg, Fw=1.0000, delta_i = -0.00041095779111510744, term = -7132.679175709867, reward=9.252
[t=600000.0s], i=46.07deg, goal_i=47.62deg, Fw=-1.0000, delta_i = -0.0003988848818526902, term = 8352.759115501201, reward=1.830
[t=720000.0s], i=46.27deg, goal_i=47.62deg, Fw=1.0000, delta_i = -0.0002055737030906002, term = -5713.117838907853, reward=5.677
[t=840000.0s], i=46.29deg, goal_i=47.62deg, Fw=-1.0000, delta_i = 0.00010559415151734086, term = -50.56746322290849, reward=54.501
[t=960000.0s], i=46.77deg, goal_i=47.62deg, Fw=-1.0000, delta_i = -0.0003493647083597784, term = 5444.007857595205, reward=14.997
[t=1080000.0s], i=46.94deg, goal_i=47.62deg, Fw=1.0000, delta_i = -0.00043559883335220206, term = -8455.22536845309, reward=16.594
[t=1200000.0s], i=47.22deg, goal_i=47.62deg, Fw=1.0000, delta_i = 0.0002926552309151509, term = 7055.325036613843, reward=270.121
 SUCCESS #29 of #45 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.42deg, goal_i=47.63deg, Fw=1.0000, delta_i = -0.0003504863313495976, term = -7884.593389582391, reward=-10.771
[t=240000.0s], i=45.92deg, goal_i=47.63deg, Fw=1.0000, delta_i = 8.296924135875461e-05, term = 3563.564352935464, reward=53.185
[t=360000.0s], i=46.11deg, goal_i=47.63deg, Fw=-1.0000, delta_i = -0.00020590029350420203, term = 2113.4971369219247, reward=6.995
[t=480000.0s], i=46.38deg, goal_i=47.63deg, Fw=0.3658, delta_i = -0.00014984093705761037, term = -7090.745902986917, reward=-18.820
[t=600000.0s], i=46.72deg, goal_i=47.63deg, Fw=-1.0000, delta_i = -0.00040095112494564766, term = 8368.085971077617, reward=19.522
[t=720000.0s], i=47.18deg, goal_i=47.63deg, Fw=-1.0000, delta_i = 0.00021109443935996008, term = -5806.302213822583, reward=77.439
 SUCCESS #30 of #46 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.34deg, goal_i=42.68deg, Fw=1.0000, delta_i = -0.00034863897832526636, term = -7861.050474399251, reward=25.939
[t=240000.0s], i=45.51deg, goal_i=42.68deg, Fw=-1.0000, delta_i = -8.182950754631602e-05, term = 3539.6975342272804, reward=19.113
[t=360000.0s], i=46.30deg, goal_i=42.68deg, Fw=-1.0000, delta_i = -0.00020377280882066806, term = 2067.5079816928364, reward=-2.846
[t=480000.0s], i=46.42deg, goal_i=42.68deg, Fw=1.0000, delta_i = -0.00041085629296888637, term = -7129.478009525797, reward=-7.261
[t=600000.0s], i=46.94deg, goal_i=42.68deg, Fw=1.0000, delta_i = 0.0003999246579956539, term = 8360.766656912887, reward=-69.558
[t=720000.0s], i=47.21deg, goal_i=42.68deg, Fw=-1.0000, delta_i = 0.00020876081292675597, term = -5767.925298702321, reward=-75.725
[t=840000.0s], i=47.78deg, goal_i=42.68deg, Fw=-1.0000, delta_i = 0.00010697123109659756, term = -78.24073023357694, reward=-85.541
[t=960000.0s], i=48.21deg, goal_i=42.68deg, Fw=1.0000, delta_i = 0.00034972634751906373, term = 5454.770873804343, reward=-92.729
[t=1080000.0s], i=48.65deg, goal_i=42.68deg, Fw=1.0000, delta_i = -0.00043571980714152136, term = -8449.825725722632, reward=-48.982
[t=1200000.0s], i=49.02deg, goal_i=42.68deg, Fw=1.0000, delta_i = 0.0002965079131183046, term = 7111.661986219651, reward=-104.930
[t=1320000.0s], i=49.48deg, goal_i=42.68deg, Fw=1.0000, delta_i = -3.2309406545416586e-05, term = -2655.5556995378056, reward=-61.089
[t=1440000.0s], i=49.97deg, goal_i=42.68deg, Fw=-0.6383, delta_i = 0.00017169150147178236, term = -3527.6163661119076, reward=-135.647
[t=1560000.0s], i=50.28deg, goal_i=42.68deg, Fw=1.0000, delta_i = 0.000422510568179324, term = 7638.3239543149575, reward=-122.449
[t=1680000.0s], i=50.49deg, goal_i=42.68deg, Fw=1.0000, delta_i = -0.00038492995332051194, term = -8287.303691763758, reward=-75.920
[t=1800000.0s], i=50.78deg, goal_i=42.68deg, Fw=1.0000, delta_i = 0.00014215356509861277, term = 4615.000399949837, reward=-130.680
[t=1920000.0s], i=51.16deg, goal_i=42.68deg, Fw=-1.0000, delta_i = -0.0001491596940402795, term = 912.7556106580025, reward=-85.883
[t=2040000.0s], i=51.62deg, goal_i=42.68deg, Fw=-0.5582, delta_i = 0.0002141848552609238, term = -6334.430661426195, reward=-164.138
[t=2160000.0s], i=52.11deg, goal_i=42.68deg, Fw=1.0000, delta_i = 0.0004197013374011016, term = 8437.41050804145, reward=-148.472
 FAILURE #17 of #47 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.01deg, goal_i=49.89deg, Fw=1.0000, delta_i = -0.0003504364126545312, term = -7883.953626970819, reward=-70.936
[t=240000.0s], i=45.45deg, goal_i=49.89deg, Fw=-1.0000, delta_i = -8.224206318208083e-05, term = 3547.163002666502, reward=-66.343
[t=360000.0s], i=45.72deg, goal_i=49.89deg, Fw=-1.0000, delta_i = -0.00020736524174769233, term = 2145.194309946822, reward=-63.849
[t=480000.0s], i=46.18deg, goal_i=49.89deg, Fw=-1.0000, delta_i = 0.00041018288921179646, term = -7108.99682349602, reward=-6.656
[t=600000.0s], i=46.50deg, goal_i=49.89deg, Fw=1.0000, delta_i = 0.0004011925194365995, term = 8369.992770541947, reward=-1.457
[t=720000.0s], i=47.00deg, goal_i=49.89deg, Fw=0.3688, delta_i = -7.883856932444644e-05, term = -5848.775727726212, reward=-72.352
[t=840000.0s], i=47.41deg, goal_i=49.89deg, Fw=-1.0000, delta_i = 9.922949018181804e-05, term = 77.52565388099092, reward=19.225
[t=960000.0s], i=47.66deg, goal_i=49.89deg, Fw=-1.0000, delta_i = -0.0003469024646373109, term = 5380.915870018628, reward=-25.352
[t=1080000.0s], i=47.89deg, goal_i=49.89deg, Fw=-1.0000, delta_i = 0.0004359435112992749, term = -8438.576064478368, reward=30.453
[t=1200000.0s], i=48.21deg, goal_i=49.89deg, Fw=-1.0000, delta_i = -0.0003008221635856234, term = 7173.059888403679, reward=-12.111
[t=1320000.0s], i=48.51deg, goal_i=49.89deg, Fw=-1.0000, delta_i = 3.6897928124446366e-05, term = -2744.2162433843982, reward=45.259
[t=1440000.0s], i=48.72deg, goal_i=49.89deg, Fw=-1.0000, delta_i = 0.0002641253873461036, term = -3418.603431479455, reward=49.290
[t=1560000.0s], i=48.79deg, goal_i=49.89deg, Fw=-1.0000, delta_i = -0.0004219645256788862, term = 7614.273306092774, reward=-1.177
[t=1680000.0s], i=49.24deg, goal_i=49.89deg, Fw=-1.0000, delta_i = 0.00038460785386962293, term = -8284.359411931244, reward=57.682
 SUCCESS #31 of #48 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.64deg, goal_i=43.01deg, Fw=-1.0000, delta_i = 0.0003495309290842963, term = -7873.2731412751, reward=-23.675
[t=240000.0s], i=45.75deg, goal_i=43.01deg, Fw=-1.0000, delta_i = -7.896314553323958e-05, term = 3487.7677149808737, reward=21.228
[t=360000.0s], i=46.24deg, goal_i=43.01deg, Fw=-1.0000, delta_i = -0.00021054745164017508, term = 2214.2417906302876, reward=6.080
[t=480000.0s], i=45.81deg, goal_i=43.01deg, Fw=1.0000, delta_i = -0.00041240563540700936, term = -7178.659591976013, reward=15.866
[t=600000.0s], i=45.49deg, goal_i=43.01deg, Fw=-1.0000, delta_i = -0.0003981863247030093, term = 8347.385847015592, reward=23.226
[t=720000.0s], i=45.71deg, goal_i=43.01deg, Fw=1.0000, delta_i = -0.0002079953890840036, term = -5753.064215114288, reward=14.485
[t=840000.0s], i=45.67deg, goal_i=43.01deg, Fw=1.0000, delta_i = -0.00010422091208761586, term = -19.389473913926505, reward=13.679
[t=960000.0s], i=45.77deg, goal_i=43.01deg, Fw=-1.0000, delta_i = -0.00034768308320731744, term = 5400.838628033402, reward=8.927
[t=1080000.0s], i=46.43deg, goal_i=43.01deg, Fw=1.0000, delta_i = -0.00043543864370265695, term = -8461.801179377111, reward=-10.316
[t=1200000.0s], i=46.58deg, goal_i=43.01deg, Fw=-1.0000, delta_i = -0.000293451680072887, term = 7065.610632155384, reward=-15.838
[t=1320000.0s], i=46.45deg, goal_i=43.01deg, Fw=-1.0000, delta_i = 2.9657421495743463e-05, term = -2609.058047382301, reward=-65.136
[t=1440000.0s], i=46.73deg, goal_i=43.01deg, Fw=1.0000, delta_i = -0.0002690521337244123, term = -3527.219120763517, reward=-23.060
[t=1560000.0s], i=47.19deg, goal_i=43.01deg, Fw=1.0000, delta_i = 0.0004228407847683968, term = 7652.969358099619, reward=-84.371
[t=1680000.0s], i=47.50deg, goal_i=43.01deg, Fw=-1.0000, delta_i = 0.00038366117332333527, term = -8274.609959923224, reward=-91.352
[t=1800000.0s], i=47.48deg, goal_i=43.01deg, Fw=-1.0000, delta_i = -0.00014199286462679428, term = 4609.6520088781235, reward=-42.767
[t=1920000.0s], i=47.64deg, goal_i=43.01deg, Fw=1.0000, delta_i = 0.00014798975902574618, term = 891.334252603578, reward=-97.408
[t=2040000.0s], i=47.45deg, goal_i=43.01deg, Fw=-1.0000, delta_i = 0.00038460121386973967, term = -6359.952914808243, reward=-96.593
[t=2160000.0s], i=47.90deg, goal_i=43.01deg, Fw=-1.0000, delta_i = -0.0004189010913699942, term = 8437.893035061928, reward=-54.730
[t=2280000.0s], i=48.11deg, goal_i=43.01deg, Fw=1.0000, delta_i = -0.00026200325196690244, term = -6617.568729077174, reward=-59.463
[t=2400000.0s], i=48.15deg, goal_i=43.01deg, Fw=1.0000, delta_i = -4.160942052422456e-05, term = 1221.521016187289, reward=-62.150
[t=2520000.0s], i=48.15deg, goal_i=43.01deg, Fw=-1.0000, delta_i = -0.00030515288485766234, term = 4355.186509105044, reward=-63.952
[t=2640000.0s], i=48.35deg, goal_i=43.01deg, Fw=-1.0000, delta_i = 0.0004361513916050219, term = -8167.244096641609, reward=-118.750
[t=2760000.0s], i=48.52deg, goal_i=43.01deg, Fw=1.0000, delta_i = 0.00033976283589098877, term = 7710.396323871899, reward=-122.631
[t=2880000.0s], i=48.65deg, goal_i=43.01deg, Fw=1.0000, delta_i = -9.93858587060581e-05, term = -3882.3844578193816, reward=-75.815
[t=3000000.0s], i=48.65deg, goal_i=43.01deg, Fw=-1.0000, delta_i = 0.00020980902393075151, term = -2222.2135146914734, reward=-127.937
[t=3120000.0s], i=48.99deg, goal_i=43.01deg, Fw=1.0000, delta_i = 0.00040280437700757066, term = 6934.891679970939, reward=-133.578
[t=3240000.0s], i=48.79deg, goal_i=43.01deg, Fw=1.0000, delta_i = -0.00041195279844574717, term = -8517.39004520572, reward=-83.136
[t=3360000.0s], i=49.00deg, goal_i=43.01deg, Fw=1.0000, delta_i = 0.00020426453406396927, term = 5669.265911779001, reward=-137.562
[t=3480000.0s], i=49.25deg, goal_i=43.01deg, Fw=1.0000, delta_i = 8.562512700838187e-05, term = -377.8335954394321, reward=-141.920
[t=3600000.0s], i=49.17deg, goal_i=43.01deg, Fw=1.0000, delta_i = -0.0003501675016214234, term = -5454.170288461635, reward=-92.974
[t=3720000.0s], i=49.10deg, goal_i=43.01deg, Fw=1.0000, delta_i = 0.0004293722403913014, term = 8318.654019450758, reward=-144.683
[t=3840000.0s], i=49.01deg, goal_i=43.01deg, Fw=-1.0000, delta_i = 0.00031428577998660057, term = -7396.826080259517, reward=-145.690
[t=3960000.0s], i=48.86deg, goal_i=43.01deg, Fw=1.0000, delta_i = 2.779155240417719e-05, term = 2547.088186915001, reward=-146.063
[t=4080000.0s], i=49.15deg, goal_i=43.01deg, Fw=-1.0000, delta_i = -0.00025292819384703513, term = 3149.449038613681, reward=-100.816
[t=4200000.0s], i=49.04deg, goal_i=43.01deg, Fw=-0.0444, delta_i = 1.890946983329478e-05, term = -7639.4709939841605, reward=-199.641
[t=4320000.0s], i=49.08deg, goal_i=43.01deg, Fw=-1.0000, delta_i = -0.00037712373374254593, term = 8153.580920379738, reward=-104.109
[t=4440000.0s], i=49.59deg, goal_i=43.01deg, Fw=1.0000, delta_i = -0.00016322212258024216, term = -5000.923932959488, reward=-111.070
[t=4560000.0s], i=49.62deg, goal_i=43.01deg, Fw=-1.0000, delta_i = 0.00015315003413896022, term = -1023.6418673654632, reward=-163.487
[t=4680000.0s], i=49.77deg, goal_i=43.01deg, Fw=1.0000, delta_i = 0.0003759611452632816, term = 6150.224715244657, reward=-166.954
[t=4800000.0s], i=49.92deg, goal_i=43.01deg, Fw=1.0000, delta_i = -0.00042876762841026483, term = -8553.551125230724, reward=-119.912
[t=4920000.0s], i=50.12deg, goal_i=43.01deg, Fw=1.0000, delta_i = 0.000257270575414803, term = 6519.95049359852, reward=-174.112
[t=5040000.0s], i=50.39deg, goal_i=43.01deg, Fw=1.0000, delta_i = 1.933295828004944e-05, term = -1676.93274199768, reward=-178.395
[t=5160000.0s], i=50.54deg, goal_i=43.01deg, Fw=1.0000, delta_i = -0.00030669574745734174, term = -4396.441306791151, reward=-131.494
[t=5280000.0s], i=50.29deg, goal_i=43.01deg, Fw=-1.0000, delta_i = -0.0004291793080420936, term = 7994.7417749306305, reward=-131.291
[t=5400000.0s], i=50.48deg, goal_i=43.01deg, Fw=1.0000, delta_i = -0.00035538703659032667, term = -7947.000361916103, reward=-134.937
[t=5520000.0s], i=50.61deg, goal_i=43.01deg, Fw=1.0000, delta_i = 8.874952021042937e-05, term = 3668.3919633682362, reward=-188.370
[t=5640000.0s], i=50.63deg, goal_i=43.01deg, Fw=1.0000, delta_i = 0.00020137326163860436, term = 2019.2818880370246, reward=-190.536
[t=5760000.0s], i=50.45deg, goal_i=43.01deg, Fw=-1.0000, delta_i = 0.00040808205586018165, term = -7041.729220393758, reward=-191.077
[t=5880000.0s], i=50.75deg, goal_i=43.01deg, Fw=1.0000, delta_i = 0.0004026547001488856, term = 8378.14128477074, reward=-195.768
[t=6000000.0s], i=50.95deg, goal_i=43.01deg, Fw=1.0000, delta_i = -0.00021657814514375318, term = -5893.79179462113, reward=-149.164
[t=6120000.0s], i=50.85deg, goal_i=43.01deg, Fw=1.0000, delta_i = -9.525594965875683e-05, term = 161.2076819015442, reward=-150.359
[t=6240000.0s], i=50.86deg, goal_i=43.01deg, Fw=-1.0000, delta_i = -0.0003420470060753189, term = 5258.507515161093, reward=-152.301
[t=6360000.0s], i=50.90deg, goal_i=43.01deg, Fw=-1.0000, delta_i = 0.00043663012077210794, term = -8406.501115434921, reward=-205.069
[t=6480000.0s], i=50.88deg, goal_i=43.01deg, Fw=1.0000, delta_i = 0.00030563684525142243, term = 7243.304602955158, reward=-206.862
[t=6600000.0s], i=50.69deg, goal_i=43.01deg, Fw=1.0000, delta_i = -4.7793376750204786e-05, term = -2942.996593524338, reward=-156.992
[t=6720000.0s], i=51.11deg, goal_i=43.01deg, Fw=-1.0000, delta_i = 0.00025574170267772534, term = -3229.85331265307, reward=-212.799
[t=6840000.0s], i=51.11deg, goal_i=43.01deg, Fw=1.0000, delta_i = 0.00041835879722329494, term = 7470.508649996933, reward=-214.883
[t=6960000.0s], i=50.86deg, goal_i=43.01deg, Fw=1.0000, delta_i = -0.00039139897399453893, term = -8352.67255298605, reward=-164.278
[t=7080000.0s], i=51.00deg, goal_i=43.01deg, Fw=-1.0000, delta_i = -0.0001559043258224646, term = 4850.953951607169, reward=-167.627
[t=7200000.0s], i=50.74deg, goal_i=43.01deg, Fw=-1.0000, delta_i = -0.0001349208076829589, term = 618.7224702945854, reward=-167.363
[t=7320000.0s], i=50.42deg, goal_i=43.01deg, Fw=-1.0000, delta_i = 0.00037770916763957274, term = -6171.526477045148, reward=-216.802
[t=7440000.0s], i=49.90deg, goal_i=43.01deg, Fw=-1.0000, delta_i = -0.0004224553913727558, term = 8426.842664840677, reward=-163.777
[t=7560000.0s], i=49.62deg, goal_i=43.01deg, Fw=1.0000, delta_i = -0.00027696044216340976, term = -6847.045262112655, reward=-163.272
[t=7680000.0s], i=49.50deg, goal_i=43.01deg, Fw=1.0000, delta_i = -2.236038848091315e-05, term = 1594.487265939724, reward=-164.242
 FAILURE #18 of #49 episodes

 ------------------------------------------------- 
[t=120000.0s], i=44.92deg, goal_i=43.14deg, Fw=1.0000, delta_i = -0.0003507998610822183, term = -7888.564164491888, reward=53.253
[t=240000.0s], i=44.84deg, goal_i=43.14deg, Fw=1.0000, delta_i = 7.941615850592942e-05, term = 3499.2867276454367, reward=3.470
[t=360000.0s], i=44.57deg, goal_i=43.14deg, Fw=1.0000, delta_i = 0.00021148926181657757, term = 2237.6979832562015, reward=9.637
[t=480000.0s], i=44.82deg, goal_i=43.14deg, Fw=-1.0000, delta_i = 0.0004117897333674181, term = -7159.727227780076, reward=-0.215
[t=600000.0s], i=44.97deg, goal_i=43.14deg, Fw=-1.0000, delta_i = -0.00039929081643086395, term = 8355.833382218116, reward=43.499
[t=720000.0s], i=45.05deg, goal_i=43.14deg, Fw=1.0000, delta_i = -0.0002081165393553741, term = -5755.034342617836, reward=38.905
[t=840000.0s], i=44.86deg, goal_i=43.14deg, Fw=-1.0000, delta_i = 0.00010528150190214358, term = -44.35674343807194, reward=-7.062
[t=960000.0s], i=44.96deg, goal_i=43.14deg, Fw=1.0000, delta_i = 0.000348476557711197, term = 5422.770436006832, reward=-12.532
[t=1080000.0s], i=44.54deg, goal_i=43.14deg, Fw=1.0000, delta_i = -0.000435641370061135, term = -8453.375080119935, reward=48.871
[t=1200000.0s], i=44.34deg, goal_i=43.14deg, Fw=1.0000, delta_i = 0.0002973773064206542, term = 7124.44033834227, reward=1.971
[t=1320000.0s], i=44.50deg, goal_i=43.14deg, Fw=1.0000, delta_i = -3.2382329296698487e-05, term = -2656.6377390383022, reward=45.650
[t=1440000.0s], i=44.55deg, goal_i=43.14deg, Fw=1.0000, delta_i = -0.000263614203638074, term = -3404.4974093146043, reward=42.238
[t=1560000.0s], i=44.71deg, goal_i=43.14deg, Fw=-1.0000, delta_i = -0.00042117539231290024, term = 7580.640903143792, reward=35.718
[t=1680000.0s], i=44.82deg, goal_i=43.14deg, Fw=1.0000, delta_i = -0.0003853951617749374, term = -8292.017454754174, reward=30.312
[t=1800000.0s], i=45.01deg, goal_i=43.14deg, Fw=1.0000, delta_i = 0.00014316350371645914, term = 4632.81187929612, reward=-27.935
[t=1920000.0s], i=45.47deg, goal_i=43.14deg, Fw=1.0000, delta_i = 0.0001463243196512254, term = 856.8635828780348, reward=-44.171
[t=2040000.0s], i=45.45deg, goal_i=43.14deg, Fw=-1.0000, delta_i = 0.00038181589918473424, term = -6283.855287634126, reward=-45.793
[t=2160000.0s], i=45.50deg, goal_i=43.14deg, Fw=1.0000, delta_i = 0.000420828020802011, term = 8435.756766698776, reward=-49.391
[t=2280000.0s], i=45.76deg, goal_i=43.14deg, Fw=1.0000, delta_i = -0.0002693682115665341, term = -6731.108465868561, reward=-8.819
[t=2400000.0s], i=45.40deg, goal_i=43.14deg, Fw=1.0000, delta_i = -3.7137194952130415e-05, term = 1308.5232657912563, reward=-0.112
