
 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 
[t=2520000.0s], i=44.32deg, goal_i=41.75deg, Fw=0.9655, delta_i = 0.00028693678800928435, term = 4168.395847817925, reward=-368.269
 FAILURE #31 of #32 episodes

 ------------------------------------------------- 
[t=120000.0s], i=44.80deg, goal_i=45.83deg, Fw=-0.4993, delta_i = 0.00017495204016160226, term = -7883.694210281949, reward=-89.265
[t=240000.0s], i=44.49deg, goal_i=45.83deg, Fw=-1.0000, delta_i = -7.977920624424595e-05, term = 3502.492476172132, reward=-156.867
[t=360000.0s], i=44.72deg, goal_i=45.83deg, Fw=1.0000, delta_i = 0.0002071766140273601, term = 2144.1518513495944, reward=-96.437
[t=480000.0s], i=44.65deg, goal_i=45.83deg, Fw=-0.1097, delta_i = 4.499910933952744e-05, term = -7108.958463240423, reward=-102.204
[t=600000.0s], i=44.62deg, goal_i=45.83deg, Fw=-1.0000, delta_i = -0.000401720604129685, term = 8373.560144498717, reward=-306.293
[t=720000.0s], i=44.59deg, goal_i=45.83deg, Fw=-0.2663, delta_i = 5.744828467191265e-05, term = -5881.59543228814, reward=-107.686
[t=840000.0s], i=44.76deg, goal_i=45.83deg, Fw=0.2924, delta_i = -2.763156043672499e-05, term = 174.52176904944605, reward=-107.054
[t=960000.0s], i=44.85deg, goal_i=45.83deg, Fw=0.2737, delta_i = 9.365366094049588e-05, term = 5260.526900564508, reward=-84.958
[t=1080000.0s], i=44.76deg, goal_i=45.83deg, Fw=0.6301, delta_i = -0.000274911348607354, term = -8416.534044718284, reward=-230.932
[t=1200000.0s], i=44.76deg, goal_i=45.83deg, Fw=-0.0877, delta_i = -2.671785004992877e-05, term = 7231.061878406835, reward=-106.228
[t=1320000.0s], i=44.92deg, goal_i=45.83deg, Fw=-1.0000, delta_i = 4.4377809592544004e-05, term = -2883.548422589986, reward=-78.815
[t=1440000.0s], i=44.67deg, goal_i=45.83deg, Fw=0.1002, delta_i = -2.5759214656306817e-05, term = -3259.3074732260247, reward=-113.682
[t=1560000.0s], i=44.47deg, goal_i=45.83deg, Fw=0.6123, delta_i = 0.0002566191851141042, term = 7496.000315126373, reward=-118.537
[t=1680000.0s], i=44.59deg, goal_i=45.83deg, Fw=0.3391, delta_i = -0.00013262795429458407, term = -8348.477370438412, reward=-174.904
[t=1800000.0s], i=44.52deg, goal_i=45.83deg, Fw=-0.7066, delta_i = -0.00011019325443450967, term = 4851.10446980912, reward=-169.930
[t=1920000.0s], i=44.60deg, goal_i=45.83deg, Fw=-0.7415, delta_i = -9.944523049321141e-05, term = 601.5016942946902, reward=-156.811
[t=2040000.0s], i=44.57deg, goal_i=45.83deg, Fw=-0.7541, delta_i = 0.00028386347987574556, term = -6138.72942359011, reward=-109.323
[t=2160000.0s], i=44.34deg, goal_i=45.83deg, Fw=-0.3126, delta_i = -0.00013227890427081057, term = 8427.696470832409, reward=-196.059
[t=2280000.0s], i=44.35deg, goal_i=45.83deg, Fw=0.7249, delta_i = -0.00020083402910142656, term = -6848.610174544304, reward=-229.619
[t=2400000.0s], i=43.94deg, goal_i=45.83deg, Fw=0.4066, delta_i = -9.286838238309336e-06, term = 1583.6077948586128, reward=-169.510
[t=2520000.0s], i=44.01deg, goal_i=45.83deg, Fw=0.4357, delta_i = 0.00012838737472742334, term = 4109.0448297370085, reward=-159.025
 FAILURE #32 of #33 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.12deg, goal_i=46.68deg, Fw=-1.0000, delta_i = 0.0003512760509463142, term = -7895.422646802029, reward=-136.006
[t=240000.0s], i=45.06deg, goal_i=46.68deg, Fw=-0.9945, delta_i = -8.144664081732866e-05, term = 3540.889358585254, reward=-182.529
[t=360000.0s], i=44.88deg, goal_i=46.68deg, Fw=-0.8358, delta_i = -0.0001725193366480804, term = 2124.8421101303975, reward=-244.053
[t=480000.0s], i=45.08deg, goal_i=46.68deg, Fw=-0.9454, delta_i = 0.0003880243480078871, term = -7117.036170776328, reward=-139.080
[t=600000.0s], i=45.25deg, goal_i=46.68deg, Fw=0.8019, delta_i = 0.00032117256157815355, term = 8365.006544412063, reward=-124.350
[t=720000.0s], i=45.13deg, goal_i=46.68deg, Fw=0.0131, delta_i = -2.782600444173333e-06, term = -5820.464886253252, reward=-136.851
[t=840000.0s], i=45.31deg, goal_i=46.68deg, Fw=0.0889, delta_i = -8.849570463320688e-06, term = 73.45853983473266, reward=-124.170
[t=960000.0s], i=45.41deg, goal_i=46.68deg, Fw=0.4746, delta_i = 0.00016371832975092815, term = 5332.2493833282615, reward=-110.631
[t=1080000.0s], i=45.43deg, goal_i=46.68deg, Fw=-0.1700, delta_i = 7.412004488238644e-05, term = -8434.717279814648, reward=-108.079
[t=1200000.0s], i=45.48deg, goal_i=46.68deg, Fw=0.3694, delta_i = 0.0001109488698771699, term = 7167.135548703331, reward=-104.207
[t=1320000.0s], i=45.48deg, goal_i=46.68deg, Fw=0.4191, delta_i = -1.4915388948821828e-05, term = -2717.619514338687, reward=-111.996
[t=1440000.0s], i=45.37deg, goal_i=46.68deg, Fw=-0.5088, delta_i = 0.00013521784538761406, term = -3454.5282534176813, reward=-113.452
[t=1560000.0s], i=45.31deg, goal_i=46.68deg, Fw=-0.1296, delta_i = -5.466569322198911e-05, term = 7600.625324165414, reward=-146.726
[t=1680000.0s], i=45.26deg, goal_i=46.68deg, Fw=-1.0000, delta_i = 0.00038563613996500656, term = -8294.882556718472, reward=-123.500
[t=1800000.0s], i=45.46deg, goal_i=46.68deg, Fw=1.0000, delta_i = 0.00014213803838247774, term = 4614.97810680919, reward=-106.322
[t=1920000.0s], i=45.33deg, goal_i=46.68deg, Fw=-1.0000, delta_i = -0.00014961815091418806, term = 921.9840564802911, reward=-192.522
[t=2040000.0s], i=45.15deg, goal_i=46.68deg, Fw=0.2854, delta_i = -0.0001101113086665606, term = -6394.3326952676, reward=-188.642
[t=2160000.0s], i=45.00deg, goal_i=46.68deg, Fw=0.7278, delta_i = 0.0003050544004814526, term = 8437.801194685426, reward=-146.040
[t=2280000.0s], i=45.06deg, goal_i=46.68deg, Fw=-0.9806, delta_i = 0.00025916962601413296, term = -6654.655813623297, reward=-141.380
[t=2400000.0s], i=45.44deg, goal_i=46.68deg, Fw=-0.1645, delta_i = 6.466565046880923e-06, term = 1264.4701885710956, reward=-107.264
[t=2520000.0s], i=45.94deg, goal_i=46.68deg, Fw=0.1365, delta_i = 4.166030723384839e-05, term = 4355.913911008035, reward=-63.388
 FAILURE #33 of #34 episodes

 ------------------------------------------------- 
[t=120000.0s], i=44.95deg, goal_i=45.47deg, Fw=-0.5990, delta_i = 0.00020959563756350885, term = -7877.86490830469, reward=-44.698
 SUCCESS #2 of #35 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.01deg, goal_i=41.08deg, Fw=0.5942, delta_i = -0.0002083239361364564, term = -7886.198882147268, reward=-342.847
[t=240000.0s], i=44.97deg, goal_i=41.08deg, Fw=-0.3085, delta_i = -2.588605074149708e-05, term = 3578.4335827421964, reward=-339.166
[t=360000.0s], i=45.29deg, goal_i=41.08deg, Fw=0.0672, delta_i = 1.3755588150088371e-05, term = 2091.806595317281, reward=-374.681
[t=480000.0s], i=44.89deg, goal_i=41.08deg, Fw=0.9529, delta_i = -0.00038998071726570327, term = -7079.132380796616, reward=-333.056
[t=600000.0s], i=44.70deg, goal_i=41.08deg, Fw=-1.0000, delta_i = -0.0004021832490647137, term = 8376.793475149174, reward=-316.275
[t=720000.0s], i=44.69deg, goal_i=41.08deg, Fw=-1.0000, delta_i = 0.00021506059759535123, term = -5871.416795260915, reward=-423.552
[t=840000.0s], i=44.61deg, goal_i=41.08deg, Fw=0.4790, delta_i = -4.6289079186578874e-05, term = 132.01831218677597, reward=-308.203
[t=960000.0s], i=44.23deg, goal_i=41.08deg, Fw=0.1917, delta_i = 6.567258196232828e-05, term = 5272.034382496547, reward=-307.810
[t=1080000.0s], i=44.27deg, goal_i=41.08deg, Fw=-0.1850, delta_i = 8.071795766451118e-05, term = -8411.388534426775, reward=-319.166
[t=1200000.0s], i=44.17deg, goal_i=41.08deg, Fw=-0.6365, delta_i = -0.00019362393540145462, term = 7221.605518056877, reward=-269.537
[t=1320000.0s], i=43.93deg, goal_i=41.08deg, Fw=0.5028, delta_i = -2.1403903047390038e-05, term = -2847.3605572111114, reward=-248.641
[t=1440000.0s], i=44.14deg, goal_i=41.08deg, Fw=-0.7845, delta_i = 0.00020211802102321208, term = -3273.0973102284343, reward=-368.760
[t=1560000.0s], i=44.46deg, goal_i=41.08deg, Fw=-0.6722, delta_i = -0.00028228371324778845, term = 7528.6408773975145, reward=-295.111
[t=1680000.0s], i=44.54deg, goal_i=41.08deg, Fw=-0.8109, delta_i = 0.00031546423208383967, term = -8328.885446278544, reward=-460.199
[t=1800000.0s], i=44.71deg, goal_i=41.08deg, Fw=-0.3450, delta_i = -5.2907391062007036e-05, term = 4807.1543137239505, reward=-317.018
[t=1920000.0s], i=44.84deg, goal_i=41.08deg, Fw=0.7963, delta_i = 0.00010975151633763058, term = 680.5691223197402, reward=-383.604
[t=2040000.0s], i=44.83deg, goal_i=41.08deg, Fw=0.3928, delta_i = -0.00014853417899340915, term = -6182.819934710417, reward=-327.416
[t=2160000.0s], i=44.88deg, goal_i=41.08deg, Fw=0.1366, delta_i = 5.767102926479417e-05, term = 8431.914010641873, reward=-360.314
[t=2280000.0s], i=44.46deg, goal_i=41.08deg, Fw=-1.0000, delta_i = 0.00027615922750290345, term = -6836.469351781113, reward=-433.312
[t=2400000.0s], i=44.47deg, goal_i=41.08deg, Fw=1.0000, delta_i = -2.4536048424228518e-05, term = 1552.105831826057, reward=-296.315
[t=2520000.0s], i=44.54deg, goal_i=41.08deg, Fw=1.0000, delta_i = 0.0002936688361163675, term = 4085.5387569400327, reward=-449.601
 FAILURE #34 of #36 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.25deg, goal_i=48.37deg, Fw=0.0570, delta_i = -1.9940344224700368e-05, term = -7878.119760937814, reward=-282.556
[t=240000.0s], i=45.09deg, goal_i=48.37deg, Fw=-0.1300, delta_i = -1.0361873368114338e-05, term = 3503.2053056937507, reward=-291.868
[t=360000.0s], i=45.45deg, goal_i=48.37deg, Fw=-1.0000, delta_i = -0.00020841240122304594, term = 2167.8739966092753, reward=-359.581
[t=480000.0s], i=45.19deg, goal_i=48.37deg, Fw=0.0102, delta_i = -4.165568655234431e-06, term = -7106.653664064494, reward=-279.737
[t=600000.0s], i=45.10deg, goal_i=48.37deg, Fw=1.0000, delta_i = 0.00039972798974263757, term = 8359.312399947337, reward=-285.717
[t=720000.0s], i=44.93deg, goal_i=48.37deg, Fw=-0.6757, delta_i = 0.0001420415411751419, term = -5791.65691608718, reward=-300.442
[t=840000.0s], i=45.01deg, goal_i=48.37deg, Fw=1.0000, delta_i = -0.00010211814233762606, term = 22.971864194356154, reward=-345.023
[t=960000.0s], i=44.98deg, goal_i=48.37deg, Fw=0.7152, delta_i = 0.0002484693938542559, term = 5394.920806888129, reward=-296.010
[t=1080000.0s], i=44.91deg, goal_i=48.37deg, Fw=1.0000, delta_i = -0.00043589173840297146, term = -8441.373914135918, reward=-520.444
[t=1200000.0s], i=45.20deg, goal_i=48.37deg, Fw=-0.2162, delta_i = -6.447103128548459e-05, term = 7134.563059218864, reward=-309.111
[t=1320000.0s], i=45.15deg, goal_i=48.37deg, Fw=-0.4353, delta_i = 1.6426451174833545e-05, term = -2759.070567529457, reward=-281.493
[t=1440000.0s], i=45.52deg, goal_i=48.37deg, Fw=0.9596, delta_i = -0.0002528664182159801, term = -3402.3194914094042, reward=-376.162
[t=1560000.0s], i=45.65deg, goal_i=48.37deg, Fw=-1.0000, delta_i = -0.00042153259894806006, term = 7595.750984707321, reward=-449.372
[t=1680000.0s], i=45.75deg, goal_i=48.37deg, Fw=-1.0000, delta_i = 0.00038601786805825267, term = -8298.746680352326, reward=-229.221
[t=1800000.0s], i=45.72deg, goal_i=48.37deg, Fw=0.7426, delta_i = 0.00010872273225825957, term = 4688.7384843744, reward=-231.570
[t=1920000.0s], i=45.70deg, goal_i=48.37deg, Fw=0.4943, delta_i = 7.296505276610521e-05, term = 882.9434888607494, reward=-233.269
[t=2040000.0s], i=45.92deg, goal_i=48.37deg, Fw=-1.0000, delta_i = 0.00038280403745472036, term = -6310.774992733207, reward=-213.817
[t=2160000.0s], i=46.10deg, goal_i=48.37deg, Fw=-0.5566, delta_i = -0.00023421831748071664, term = 8435.861247857396, reward=-315.955
[t=2280000.0s], i=46.25deg, goal_i=48.37deg, Fw=-0.9121, delta_i = 0.0002451194222277131, term = -6723.114840728684, reward=-185.340
[t=2400000.0s], i=46.11deg, goal_i=48.37deg, Fw=0.6967, delta_i = -2.4247448283665207e-05, term = 1353.1959287221355, reward=-209.828
[t=2520000.0s], i=46.40deg, goal_i=48.37deg, Fw=-0.0911, delta_i = -2.7309999357072456e-05, term = 4232.312155401179, reward=-186.152
 FAILURE #35 of #37 episodes

 ------------------------------------------------- 
[t=120000.0s], i=44.94deg, goal_i=48.76deg, Fw=0.0336, delta_i = -1.1798777444282926e-05, term = -7891.0302934299925, reward=-339.892
[t=240000.0s], i=45.15deg, goal_i=48.76deg, Fw=-0.1008, delta_i = -8.416180972248277e-06, term = 3570.969122058999, reward=-320.001
[t=360000.0s], i=44.95deg, goal_i=48.76deg, Fw=1.0000, delta_i = 0.0002057338036129952, term = 2112.914976870752, reward=-332.865
[t=480000.0s], i=44.78deg, goal_i=48.76deg, Fw=-0.5319, delta_i = 0.00021743834893406255, term = -7065.370201856329, reward=-347.199
[t=600000.0s], i=45.20deg, goal_i=48.76deg, Fw=1.0000, delta_i = 0.0004020485832690879, term = 8376.031840432017, reward=-310.808
[t=720000.0s], i=45.10deg, goal_i=48.76deg, Fw=-1.0000, delta_i = 0.00021510120674117506, term = -5872.0646095479315, reward=-319.604
[t=840000.0s], i=44.93deg, goal_i=48.76deg, Fw=-0.9294, delta_i = 9.054935797592201e-05, term = 113.58331419393447, reward=-334.498
[t=960000.0s], i=44.93deg, goal_i=48.76deg, Fw=0.9935, delta_i = 0.0003419869462529812, term = 5314.125756977349, reward=-334.996
[t=1080000.0s], i=45.07deg, goal_i=48.76deg, Fw=0.4655, delta_i = -0.00020297954197290302, term = -8430.715315508738, reward=-423.887
[t=1200000.0s], i=45.17deg, goal_i=48.76deg, Fw=1.0000, delta_i = 0.0003011461008748384, term = 7179.076834017009, reward=-313.884
[t=1320000.0s], i=45.07deg, goal_i=48.76deg, Fw=0.4911, delta_i = -1.875691924091427e-05, term = -2766.0185539208787, reward=-332.042
[t=1440000.0s], i=45.31deg, goal_i=48.76deg, Fw=1.0000, delta_i = -0.0002622905378564244, term = -3374.779395276625, reward=-433.044
[t=1560000.0s], i=45.55deg, goal_i=48.76deg, Fw=-0.2338, delta_i = -9.833659064084621e-05, term = 7556.262064972057, reward=-329.666
[t=1680000.0s], i=45.39deg, goal_i=48.76deg, Fw=0.3174, delta_i = -0.0001229779625795402, term = -8312.6929796742, reward=-355.861
[t=1800000.0s], i=45.71deg, goal_i=48.76deg, Fw=-0.3665, delta_i = -5.405814691650246e-05, term = 4705.7239717246175, reward=-293.801
[t=1920000.0s], i=45.82deg, goal_i=48.76deg, Fw=0.9431, delta_i = 0.0001341829739518463, term = 772.7969573667581, reward=-256.857
[t=2040000.0s], i=46.05deg, goal_i=48.76deg, Fw=0.9914, delta_i = -0.00037734666698974184, term = -6249.77415817118, reward=-425.840
[t=2160000.0s], i=46.09deg, goal_i=48.76deg, Fw=-1.0000, delta_i = -0.000421088357246413, term = 8435.21596307032, reward=-444.820
[t=2280000.0s], i=46.05deg, goal_i=48.76deg, Fw=1.0000, delta_i = -0.000272666769867036, term = -6781.606871356651, reward=-374.062
[t=2400000.0s], i=45.62deg, goal_i=48.76deg, Fw=1.0000, delta_i = -2.847773426406519e-05, term = 1476.0396762523897, reward=-289.433
[t=2520000.0s], i=45.64deg, goal_i=48.76deg, Fw=-0.4377, delta_i = -0.00013009795623430964, term = 4168.428528352755, reward=-337.900
 FAILURE #36 of #38 episodes

 ------------------------------------------------- 
 SUCCESS #3 of #39 episodes

 ------------------------------------------------- 
 SUCCESS #4 of #40 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.21deg, goal_i=44.16deg, Fw=0.4157, delta_i = -0.0001452211042231033, term = -7870.768766467146, reward=-91.439
[t=240000.0s], i=45.20deg, goal_i=44.16deg, Fw=1.0000, delta_i = 8.095349431835874e-05, term = 3527.1210575135083, reward=-132.165
[t=360000.0s], i=45.22deg, goal_i=44.16deg, Fw=-0.2404, delta_i = -4.971041746315574e-05, term = 2134.5635689008886, reward=-92.003
[t=480000.0s], i=45.14deg, goal_i=44.16deg, Fw=0.9449, delta_i = -0.00038715770203701094, term = -7094.32925455932, reward=-85.767
[t=600000.0s], i=45.21deg, goal_i=44.16deg, Fw=-0.1759, delta_i = -7.06552375752123e-05, term = 8373.515527851958, reward=-91.015
[t=720000.0s], i=45.35deg, goal_i=44.16deg, Fw=1.0000, delta_i = -0.00021405650267325438, term = -5852.667956254951, reward=-104.275
[t=840000.0s], i=45.13deg, goal_i=44.16deg, Fw=-0.0272, delta_i = 2.709290074842663e-06, term = 74.06163038149671, reward=-86.361
[t=960000.0s], i=45.29deg, goal_i=44.16deg, Fw=-0.9939, delta_i = -0.0003437513592915442, term = 5354.500604131913, reward=-99.167
[t=1080000.0s], i=45.40deg, goal_i=44.16deg, Fw=0.9852, delta_i = -0.00042959661843899877, term = -8431.614515703033, reward=-108.653
[t=1200000.0s], i=45.45deg, goal_i=44.16deg, Fw=0.5220, delta_i = 0.00015643300102330393, term = 7157.439031200944, reward=-191.006
[t=1320000.0s], i=45.74deg, goal_i=44.16deg, Fw=0.5741, delta_i = -2.1299313968659028e-05, term = -2745.5437867200294, reward=-138.066
[t=1440000.0s], i=45.78deg, goal_i=44.16deg, Fw=1.0000, delta_i = -0.0002627719792650529, term = -3385.619836793778, reward=-142.120
[t=1560000.0s], i=45.98deg, goal_i=44.16deg, Fw=-0.6690, delta_i = -0.0002814858049272617, term = 7563.257515646245, reward=-158.969
[t=1680000.0s], i=46.10deg, goal_i=44.16deg, Fw=-0.4119, delta_i = 0.0001595004890833085, term = -8311.091371123963, reward=-249.399
[t=1800000.0s], i=46.19deg, goal_i=44.16deg, Fw=-0.6868, delta_i = -0.00010142440379734552, term = 4708.751593527069, reward=-177.565
[t=1920000.0s], i=46.09deg, goal_i=44.16deg, Fw=-0.7723, delta_i = -0.00011058076423631213, term = 788.7281504732883, reward=-168.445
[t=2040000.0s], i=46.24deg, goal_i=44.16deg, Fw=-1.0000, delta_i = 0.0003804860944207622, term = -6247.733708262882, reward=-372.447
[t=2160000.0s], i=46.51deg, goal_i=44.16deg, Fw=-0.2269, delta_i = -9.560092409610643e-05, term = 8434.632852283974, reward=-205.134
[t=2280000.0s], i=46.66deg, goal_i=44.16deg, Fw=-0.6706, delta_i = 0.00018184493220807507, term = -6759.868097411454, reward=-310.289
[t=2400000.0s], i=46.66deg, goal_i=44.16deg, Fw=0.8186, delta_i = -2.5383698075809313e-05, term = 1426.7912070622613, reward=-218.971
[t=2520000.0s], i=46.82deg, goal_i=44.16deg, Fw=0.2049, delta_i = 6.111503247208105e-05, term = 4193.913802609092, reward=-263.731
 FAILURE #37 of #41 episodes

 ------------------------------------------------- 
[t=120000.0s], i=44.89deg, goal_i=41.97deg, Fw=1.0000, delta_i = -0.00034858790645886373, term = -7860.39043579241, reward=-255.834
[t=240000.0s], i=45.03deg, goal_i=41.97deg, Fw=-0.6773, delta_i = -5.31416339022428e-05, term = 3479.1028768560523, reward=-267.107
[t=360000.0s], i=45.05deg, goal_i=41.97deg, Fw=-0.0538, delta_i = -1.1244113316988269e-05, term = 2181.4227427251444, reward=-269.229
[t=480000.0s], i=44.97deg, goal_i=41.97deg, Fw=0.2395, delta_i = -9.822583659124806e-05, term = -7108.086545722664, reward=-262.201
[t=600000.0s], i=45.08deg, goal_i=41.97deg, Fw=-0.8609, delta_i = -0.0003453098950995104, term = 8369.255689035623, reward=-271.834
[t=720000.0s], i=44.70deg, goal_i=41.97deg, Fw=0.7697, delta_i = -0.00016376273763940574, term = -5831.866840978196, reward=-238.728
[t=840000.0s], i=44.60deg, goal_i=41.97deg, Fw=-1.0000, delta_i = 9.809729467136208e-05, term = 100.07873310366926, reward=-279.868
[t=960000.0s], i=44.55deg, goal_i=41.97deg, Fw=0.2410, delta_i = 8.277494210040537e-05, term = 5293.673875423199, reward=-267.214
[t=1080000.0s], i=44.58deg, goal_i=41.97deg, Fw=-0.2426, delta_i = 0.00010579333620408526, term = -8425.271359689263, reward=-281.385
[t=1200000.0s], i=44.61deg, goal_i=41.97deg, Fw=1.0000, delta_i = 0.0003017842731362075, term = 7188.305432224253, reward=-382.331
[t=1320000.0s], i=44.27deg, goal_i=41.97deg, Fw=-0.0159, delta_i = 6.103098236787119e-07, term = -2769.1762443880466, reward=-201.603
[t=1440000.0s], i=44.17deg, goal_i=41.97deg, Fw=-0.0444, delta_i = 1.163818686589213e-05, term = -3374.0927138708344, reward=-197.978
[t=1560000.0s], i=44.48deg, goal_i=41.97deg, Fw=-1.0000, delta_i = -0.0004205213023330545, term = 7553.41439893812, reward=-219.532
[t=1680000.0s], i=44.40deg, goal_i=41.97deg, Fw=-0.0836, delta_i = 3.242074017539842e-05, term = -8318.722655147376, reward=-228.789
[t=1800000.0s], i=44.05deg, goal_i=41.97deg, Fw=-0.5599, delta_i = -8.26015393566859e-05, term = 4706.221503191907, reward=-181.837
[t=1920000.0s], i=44.43deg, goal_i=41.97deg, Fw=-0.1537, delta_i = -2.2122907869959185e-05, term = 805.1040420751048, reward=-214.600
